"year","lwage","cons","stem","schooling","experience","experience_2","experience_3","experience_4","union_covered","married","RACEOther","RACEWhite","fulltime","educ_exp_groupbelow_hs_experience29","educ_exp_groupbelow_hs_experience30","educ_exp_groupbelow_hs_experience9","educ_exp_groupcollege_experience19","educ_exp_groupcollege_experience29","educ_exp_groupcollege_experience30","educ_exp_groupcollege_experience9","educ_exp_groupcollege_some_experience19","educ_exp_groupcollege_some_experience29","educ_exp_groupcollege_some_experience30","educ_exp_groupcollege_some_experience9","educ_exp_groupgraduate_experience19","educ_exp_groupgraduate_experience29","educ_exp_groupgraduate_experience30","educ_exp_groupgraduate_experience9","educ_exp_grouphs_experience19","educ_exp_grouphs_experience29","educ_exp_grouphs_experience30","educ_exp_grouphs_experience9"
2017,3.35229208084954,7.73464533945531,-1.14807036013387,-0.206473365329793,-0.235782785768227,0.00887810393104488,-0.000154730055584287,1.06997825131323e-06,-0.090464463641794,-0.507070961181308,-0.878984603981904,-0.816298195906974,-0.0596401918611691,0.508874786018339,-0.235386088450645,0.258391119570787,-1.37726596572257,-1.36186344582485,-1.24439462423379,-1.22158639892874,-0.3190830070853,-0.44164282484682,-0.682679351957419,-0.28342674104531,-1.69485192223558,-1.63577271998953,-1.81099925981746,-1.7121354930181,-0.0388243749800086,-0.297394114272122,-0.443343083113712,-0.155429147434787
2017,3.3538116567912,7.75253266008312,-1.14775270478899,-0.207640655687065,-0.234899968473623,0.00876963592716295,-0.000151045554388509,1.03475547058781e-06,-0.0934463335415867,-0.507144940528205,-0.886917993536219,-0.82292638820922,-0.0582469771675717,0.509069148872056,-0.243233798104203,0.257201840161378,-1.37032996544358,-1.35370515610968,-1.23814257477652,-1.21744284474152,-0.315543002671044,-0.436341587181062,-0.679979937067333,-0.28216686530874,-1.6860919310014,-1.62552806462481,-1.78538512479378,-1.7050109443102,-0.0365704724778849,-0.294257536772773,-0.441610915065997,-0.155727947423434
2017,3.3572820283365,7.82872728804709,-1.13586587346365,-0.210082630547741,-0.24564378928214,0.00950391515020643,-0.000168376605371409,1.17312633751287e-06,-0.100784009708529,-0.497935677061772,-0.897940869794905,-0.823055158709771,-0.0720249639461321,0.489845662030757,-0.280769863716776,0.250221225678325,-1.34652362582574,-1.3531010101227,-1.24178448188791,-1.19751880048186,-0.297145391072617,-0.427724042677265,-0.700104992351597,-0.277347059510407,-1.66494049284541,-1.62165234119781,-1.78588589409994,-1.67747716574317,-0.030219717437194,-0.296084674652581,-0.471399003327472,-0.151580934280368
2017,3.35863370475161,7.84383234261003,-1.13159902283465,-0.210702377313091,-0.247574924107285,0.00964193621790639,-0.000172629100867376,1.21657180420605e-06,-0.0930403128589704,-0.496946758553875,-0.893607645612405,-0.820886604532414,-0.0748984285865341,0.491093492210513,-0.276161272695541,0.247220438941052,-1.3400850164697,-1.34342653761062,-1.23260389471051,-1.19773111295409,-0.295618186326888,-0.424845894100774,-0.691315555782408,-0.278194642245418,-1.66052362494963,-1.61550555501465,-1.7757035799166,-1.66340424556072,-0.0291716374424586,-0.293220451459773,-0.459082118359608,-0.152799078346811
2017,3.36246834311918,7.78806485644344,-1.12329114390129,-0.206578094870173,-0.246142158138459,0.0095372048169973,-0.000170441344689091,1.20141177298392e-06,-0.0918290640941028,-0.49321956817064,-0.888885304012773,-0.814683253388511,-0.0728583006091318,0.582754426224539,-0.258143407212853,0.24592887535735,-1.3593012701549,-1.36438889363619,-1.23996244820118,-1.22505480928293,-0.302516829388292,-0.422602876184877,-0.690263941393673,-0.292969356089003,-1.69135841841594,-1.636713996189,-1.78745823671516,-1.69919754916737,-0.0377450351459226,-0.287605541069026,-0.451336532692793,-0.1608404521864
2017,3.36619858602501,7.75567320042636,-1.11331649799926,-0.207954776691457,-0.238162943153433,0.00897760179671812,-0.000153949741785175,1.03807979583449e-06,-0.104457067171478,-0.501819585651375,-0.881044667450201,-0.798344383677634,-0.0767908332485188,0.601029922686268,-0.272420661043479,0.256313792546729,-1.3415390309012,-1.35885362519858,-1.24155229803891,-1.19885351655717,-0.282313614003939,-0.400196296423651,-0.686962849285531,-0.28234239536682,-1.6628917099388,-1.61334950658643,-1.77804117570633,-1.62779317283556,-0.0208745380589534,-0.245399422211008,-0.445593964519171,-0.151872283024916
2017,3.36820029862082,7.75352801849609,-1.1140067442536,-0.208136221534475,-0.238889291962097,0.00909019528108515,-0.000158873618706387,1.09873105733763e-06,-0.105809029584537,-0.500456808233373,-0.88070691238428,-0.797017478283738,-0.0752509114445511,0.60263231706298,-0.26668408135671,0.258769794455154,-1.34032078526464,-1.3562745527795,-1.22536474525636,-1.19391747429556,-0.2816042258674,-0.397946248695627,-0.6764753137611,-0.279321434784848,-1.66045256490805,-1.61042478884054,-1.76891751893817,-1.62408401054041,-0.0204972887905483,-0.24346709368617,-0.436197142779742,-0.149169345847904
2017,3.37105622475017,7.75534469963054,-1.11202980018152,-0.208165699112743,-0.23888079355833,0.00907680418389438,-0.000158307017355197,1.09226830225801e-06,-0.105743170034232,-0.501364408749635,-0.881581943277806,-0.79699970753477,-0.0746931889699578,0.603137819536787,-0.266334968407473,0.257515927374952,-1.34070017660266,-1.35589055164778,-1.22525970891381,-1.1902470089121,-0.281956474963376,-0.397676009849462,-0.676394492104072,-0.280800137656301,-1.66060231158286,-1.60987471837541,-1.76863986144885,-1.62554896086572,-0.020691250157195,-0.242720711974,-0.436008924651114,-0.150473782616148
2017,3.37105622475017,7.75534469963054,-1.11202980018152,-0.208165699112743,-0.23888079355833,0.00907680418389438,-0.000158307017355197,1.09226830225801e-06,-0.105743170034232,-0.501364408749635,-0.881581943277806,-0.79699970753477,-0.0746931889699578,0.603137819536787,-0.266334968407473,0.257515927374952,-1.34070017660266,-1.35589055164778,-1.22525970891381,-1.1902470089121,-0.281956474963376,-0.397676009849462,-0.676394492104072,-0.280800137656301,-1.66060231158286,-1.60987471837541,-1.76863986144885,-1.62554896086572,-0.020691250157195,-0.242720711974,-0.436008924651114,-0.150473782616148
2017,3.37209654344476,7.68308486390994,-1.10379465325302,-0.204814655796759,-0.236873927797927,0.00893929307143877,-0.000153051802987336,1.02541373720845e-06,-0.0854063137664905,-0.492148646527946,-0.87353475925219,-0.784223326540203,-0.0677905696561769,0.59843400853796,-0.27152827940687,0.266776435929211,-1.33890657250869,-1.3648587084248,-1.24359387331763,-1.15862453733572,-0.288548029325794,-0.385290613869114,-0.686531641227381,-0.211478474998468,-1.66453318018548,-1.64025882270091,-1.78745345847147,-1.64743692444017,-0.028146117111322,-0.221493502634933,-0.435455367474594,-0.148709943228107
2017,3.37311800809332,7.68308486390994,-1.10379465325302,-0.204814655796759,-0.236873927797927,0.00893929307143877,-0.000153051802987336,1.02541373720845e-06,-0.0854063137664905,-0.492148646527946,-0.87353475925219,-0.784223326540203,-0.0677905696561769,0.59843400853796,-0.27152827940687,0.266776435929211,-1.33890657250869,-1.3648587084248,-1.24359387331763,-1.15862453733572,-0.288548029325794,-0.385290613869114,-0.686531641227381,-0.211478474998468,-1.66453318018548,-1.64025882270091,-1.78745345847147,-1.64743692444017,-0.028146117111322,-0.221493502634933,-0.435455367474594,-0.148709943228107
2017,3.37701967480887,7.68804880182541,-1.1010428819903,-0.20696191095039,-0.23430315390673,0.00875559054527555,-0.000147461021735609,9.70945594558993e-07,-0.0876538050134836,-0.496026289920574,-0.875144192573855,-0.780449573380487,-0.0641161109375567,0.594627746600715,-0.285159956017861,0.27178656769125,-1.32156826678962,-1.3546670581843,-1.23816418054249,-1.14451531982777,-0.281748591530624,-0.380704663206914,-0.68656920211188,-0.202460174289473,-1.63148229533634,-1.62456264136978,-1.77972820164309,-1.6156749589926,-0.0246320468298176,-0.219424821138747,-0.437799362501299,-0.141605121169007
2017,3.38099927545904,7.68108779346464,-1.09708633579917,-0.20573885515245,-0.236512806128811,0.0089285184744445,-0.000150305052983215,9.7305961944273e-07,-0.0888346334755829,-0.500670408982089,-0.869023983971842,-0.772957586677074,-0.0720919892851071,0.584748756662857,-0.25554725027071,0.270994034977692,-1.32427773318613,-1.3720970986494,-1.26126727999053,-1.14323853546792,-0.267913809330411,-0.386098420345185,-0.699462600430661,-0.204371089691545,-1.62866094407486,-1.63272307054467,-1.80624815306041,-1.62000812308129,-0.018109627679023,-0.231488961908385,-0.434494172957075,-0.141249413814894
2017,3.38219294799731,7.68618050903002,-1.09313954753793,-0.206280150466036,-0.236728271286418,0.00895142916305967,-0.00015057954462546,9.71153151858652e-07,-0.0849791884434476,-0.504547299016864,-0.864355761333369,-0.769885990401011,-0.0739021578731625,0.581943167861518,-0.259645956952429,0.270944044418898,-1.31806752998146,-1.36686491368748,-1.26152558356462,-1.1403320901665,-0.262045174334356,-0.37827184070658,-0.697818331725807,-0.201394062781967,-1.62381296098477,-1.63056911766178,-1.80633072513097,-1.61524631556909,-0.0160839775819802,-0.221536827121877,-0.427654013070734,-0.139506874893247
2017,3.38801207924616,7.72577444564697,-1.09060020107352,-0.20571939154916,-0.247904268192663,0.00979476334100039,-0.000174849146337343,1.20729321747713e-06,-0.083124478235894,-0.505019075463513,-0.86403118541989,-0.764649907740249,-0.0773184296849656,0.575896730491797,-0.264276611747826,0.258328816582194,-1.31791619891601,-1.37249936841089,-1.25555422734425,-1.14319410900834,-0.233731024772753,-0.379062745011251,-0.685111361713814,-0.209835577234457,-1.61587299285352,-1.6309572345226,-1.80460114801805,-1.60596511966541,-0.0168996036762477,-0.226160994456627,-0.431564030595626,-0.145924137411852
2017,3.3915163940093,7.78388900384489,-1.08915265706545,-0.211295665275675,-0.244323892724071,0.00924430528875852,-0.000153802941951597,9.68309383793059e-07,-0.0809218199954074,-0.507236943001903,-0.86230528771895,-0.753073934360458,-0.0765292417679281,0.578975394740977,-0.234151437010057,0.246223398337843,-1.27598095282756,-1.32732279283936,-1.22573211177868,-1.12359995197448,-0.202318624669234,-0.33067120098763,-0.653995962117754,-0.207408049247987,-1.55599777089568,-1.56521346851179,-1.76269906854887,-1.55482092734465,-0.00633688741006938,-0.18573715475228,-0.406150897651287,-0.151168910627023
2017,3.39535402089052,7.75857346961284,-1.08623378938637,-0.211074943453478,-0.241225348409471,0.00906773130152443,-0.000150037452058118,9.39840142528045e-07,-0.0842419915963451,-0.506046787271964,-0.858649551082387,-0.748381411724454,-0.0759986981011746,0.581819525326232,-0.226093058055113,0.25277918172098,-1.27157638727135,-1.32588891576125,-1.21120602303107,-1.11387727983317,-0.20343677327005,-0.329180138613269,-0.644095956294756,-0.203456868753438,-1.55018419845154,-1.56506581589248,-1.7453057722661,-1.55166353233799,-0.00686486259966468,-0.175186517035798,-0.394002403082545,-0.146874850859205
2017,3.39636653270633,7.75859696268029,-1.08624156756137,-0.211080192448907,-0.241209712749872,0.00906553847389098,-0.000149946354132606,9.38736570356902e-07,-0.0842783686771953,-0.5060292077913,-0.858648079982517,-0.748368188998322,-0.0759813605137042,0.581793329743477,-0.226164917196889,0.252762263357598,-1.27155025449271,-1.32587839454372,-1.21128429398021,-1.11387423631751,-0.20342042531734,-0.329181266232665,-0.644178590573703,-0.20346472190052,-1.55014763104798,-1.56504268827684,-1.74537055647168,-1.55164846539684,-0.00685537907949226,-0.175198161440951,-0.393887741030612,-0.146890231796515
2017,3.39636653270633,7.75859696268029,-1.08624156756137,-0.211080192448907,-0.241209712749872,0.00906553847389098,-0.000149946354132606,9.38736570356902e-07,-0.0842783686771953,-0.5060292077913,-0.858648079982517,-0.748368188998322,-0.0759813605137042,0.581793329743477,-0.226164917196889,0.252762263357598,-1.27155025449271,-1.32587839454372,-1.21128429398021,-1.11387423631751,-0.20342042531734,-0.329181266232665,-0.644178590573703,-0.20346472190052,-1.55014763104798,-1.56504268827684,-1.74537055647168,-1.55164846539684,-0.00685537907949226,-0.175198161440951,-0.393887741030612,-0.146890231796515
2017,3.3963686993869,7.75859696268029,-1.08624156756137,-0.211080192448907,-0.241209712749872,0.00906553847389098,-0.000149946354132606,9.38736570356902e-07,-0.0842783686771953,-0.5060292077913,-0.858648079982517,-0.748368188998322,-0.0759813605137042,0.581793329743477,-0.226164917196889,0.252762263357598,-1.27155025449271,-1.32587839454372,-1.21128429398021,-1.11387423631751,-0.20342042531734,-0.329181266232665,-0.644178590573703,-0.20346472190052,-1.55014763104798,-1.56504268827684,-1.74537055647168,-1.55164846539684,-0.00685537907949226,-0.175198161440951,-0.393887741030612,-0.146890231796515
2017,3.3963686993869,7.75859696268029,-1.08624156756137,-0.211080192448907,-0.241209712749872,0.00906553847389098,-0.000149946354132606,9.38736570356902e-07,-0.0842783686771953,-0.5060292077913,-0.858648079982517,-0.748368188998322,-0.0759813605137042,0.581793329743477,-0.226164917196889,0.252762263357598,-1.27155025449271,-1.32587839454372,-1.21128429398021,-1.11387423631751,-0.20342042531734,-0.329181266232665,-0.644178590573703,-0.20346472190052,-1.55014763104798,-1.56504268827684,-1.74537055647168,-1.55164846539684,-0.00685537907949226,-0.175198161440951,-0.393887741030612,-0.146890231796515
2017,3.3963686993869,7.75859696268029,-1.08624156756137,-0.211080192448907,-0.241209712749872,0.00906553847389098,-0.000149946354132606,9.38736570356902e-07,-0.0842783686771953,-0.5060292077913,-0.858648079982517,-0.748368188998322,-0.0759813605137042,0.581793329743477,-0.226164917196889,0.252762263357598,-1.27155025449271,-1.32587839454372,-1.21128429398021,-1.11387423631751,-0.20342042531734,-0.329181266232665,-0.644178590573703,-0.20346472190052,-1.55014763104798,-1.56504268827684,-1.74537055647168,-1.55164846539684,-0.00685537907949226,-0.175198161440951,-0.393887741030612,-0.146890231796515
2017,3.39637331882087,7.75859696268029,-1.08624156756137,-0.211080192448907,-0.241209712749872,0.00906553847389098,-0.000149946354132606,9.38736570356902e-07,-0.0842783686771953,-0.5060292077913,-0.858648079982517,-0.748368188998322,-0.0759813605137042,0.581793329743477,-0.226164917196889,0.252762263357598,-1.27155025449271,-1.32587839454372,-1.21128429398021,-1.11387423631751,-0.20342042531734,-0.329181266232665,-0.644178590573703,-0.20346472190052,-1.55014763104798,-1.56504268827684,-1.74537055647168,-1.55164846539684,-0.00685537907949226,-0.175198161440951,-0.393887741030612,-0.146890231796515
2017,3.40108298787852,7.82127067020938,-1.0553278922984,-0.216862408489707,-0.22108863990306,0.00696154908736935,-8.39103726021897e-05,2.86555326852927e-07,-0.0542411774267535,-0.498438587437487,-0.877427204639389,-0.798475588664682,-0.0528753231549268,0.62173862073328,-0.124384553817426,0.233903477690115,-1.14552203902103,-1.17762351857608,-1.11193423438226,-1.03054792188207,-0.135532686916171,-0.212266569206432,-0.542080351359717,-0.105560364838462,-1.43874655903775,-1.40541510625199,-1.59663371267598,-1.49782660011195,0.0883710103138693,-0.0853262508843778,-0.279832215704329,-0.17596978568148
2017,3.40108298787852,7.82127067020938,-1.0553278922984,-0.216862408489707,-0.22108863990306,0.00696154908736935,-8.39103726021897e-05,2.86555326852927e-07,-0.0542411774267535,-0.498438587437487,-0.877427204639389,-0.798475588664682,-0.0528753231549268,0.62173862073328,-0.124384553817426,0.233903477690115,-1.14552203902103,-1.17762351857608,-1.11193423438226,-1.03054792188207,-0.135532686916171,-0.212266569206432,-0.542080351359717,-0.105560364838462,-1.43874655903775,-1.40541510625199,-1.59663371267598,-1.49782660011195,0.0883710103138693,-0.0853262508843778,-0.279832215704329,-0.17596978568148
2017,3.40108298787852,7.82127067020938,-1.0553278922984,-0.216862408489707,-0.22108863990306,0.00696154908736935,-8.39103726021897e-05,2.86555326852927e-07,-0.0542411774267535,-0.498438587437487,-0.877427204639389,-0.798475588664682,-0.0528753231549268,0.62173862073328,-0.124384553817426,0.233903477690115,-1.14552203902103,-1.17762351857608,-1.11193423438226,-1.03054792188207,-0.135532686916171,-0.212266569206432,-0.542080351359717,-0.105560364838462,-1.43874655903775,-1.40541510625199,-1.59663371267598,-1.49782660011195,0.0883710103138693,-0.0853262508843778,-0.279832215704329,-0.17596978568148
2017,3.40108298787852,7.82127067020938,-1.0553278922984,-0.216862408489707,-0.22108863990306,0.00696154908736935,-8.39103726021897e-05,2.86555326852927e-07,-0.0542411774267535,-0.498438587437487,-0.877427204639389,-0.798475588664682,-0.0528753231549268,0.62173862073328,-0.124384553817426,0.233903477690115,-1.14552203902103,-1.17762351857608,-1.11193423438226,-1.03054792188207,-0.135532686916171,-0.212266569206432,-0.542080351359717,-0.105560364838462,-1.43874655903775,-1.40541510625199,-1.59663371267598,-1.49782660011195,0.0883710103138693,-0.0853262508843778,-0.279832215704329,-0.17596978568148
2017,3.40108298787852,7.82127067020938,-1.0553278922984,-0.216862408489707,-0.22108863990306,0.00696154908736935,-8.39103726021897e-05,2.86555326852927e-07,-0.0542411774267535,-0.498438587437487,-0.877427204639389,-0.798475588664682,-0.0528753231549268,0.62173862073328,-0.124384553817426,0.233903477690115,-1.14552203902103,-1.17762351857608,-1.11193423438226,-1.03054792188207,-0.135532686916171,-0.212266569206432,-0.542080351359717,-0.105560364838462,-1.43874655903775,-1.40541510625199,-1.59663371267598,-1.49782660011195,0.0883710103138693,-0.0853262508843778,-0.279832215704329,-0.17596978568148
2017,3.40108298787852,7.82127067020938,-1.0553278922984,-0.216862408489707,-0.22108863990306,0.00696154908736935,-8.39103726021897e-05,2.86555326852927e-07,-0.0542411774267535,-0.498438587437487,-0.877427204639389,-0.798475588664682,-0.0528753231549268,0.62173862073328,-0.124384553817426,0.233903477690115,-1.14552203902103,-1.17762351857608,-1.11193423438226,-1.03054792188207,-0.135532686916171,-0.212266569206432,-0.542080351359717,-0.105560364838462,-1.43874655903775,-1.40541510625199,-1.59663371267598,-1.49782660011195,0.0883710103138693,-0.0853262508843778,-0.279832215704329,-0.17596978568148
