"year","lwage","cons","high_tech","schooling","experience","experience_2","experience_3","experience_4","union_covered","married","RACEOther","RACEWhite","fulltime","educ_exp_groupbelow_hs_experience29","educ_exp_groupbelow_hs_experience30","educ_exp_groupbelow_hs_experience9","educ_exp_groupcollege_experience19","educ_exp_groupcollege_experience29","educ_exp_groupcollege_experience30","educ_exp_groupcollege_experience9","educ_exp_groupcollege_some_experience19","educ_exp_groupcollege_some_experience29","educ_exp_groupcollege_some_experience30","educ_exp_groupcollege_some_experience9","educ_exp_groupgraduate_experience19","educ_exp_groupgraduate_experience29","educ_exp_groupgraduate_experience30","educ_exp_groupgraduate_experience9","educ_exp_grouphs_experience19","educ_exp_grouphs_experience29","educ_exp_grouphs_experience30","educ_exp_grouphs_experience9"
2017,2.44990785415086,5.11670535760197,-1.78495345747909,-0.141260348816697,-0.285804372941994,0.0142706656538001,-0.000301745053715058,2.28617701538596e-06,-0.840416807763729,-0.532286240765496,-0.196702049827832,-0.721446325627243,-0.980804615619584,-0.259066530263432,-0.688841382186141,-0.0992156331149976,-2.2798144130193,-1.87777818863109,-1.72121867572954,-2.39926794540031,-1.15393832225155,-1.56307840791061,-1.5730388231627,-1.14953191439848,-2.26072911455575,-2.032518548302,-2.00025532964698,-2.70942233419549,-0.653045404807588,-0.841085441500697,-1.12481736793829,-0.715421985965489
2017,2.45476549287601,5.10023184549908,-1.78616064788422,-0.140612719005918,-0.284472017090477,0.0141310904935971,-0.000297881143280965,2.25369923364709e-06,-0.806369591867469,-0.528481635248187,-0.195917533641626,-0.71674983428714,-0.977612042400461,-0.251975898434855,-0.681278624860974,-0.10094282761276,-2.28302952722168,-1.87557554331223,-1.71825232640599,-2.40345462037192,-1.1538104731911,-1.54021547114374,-1.56908265705674,-1.15223495546753,-2.26551693509151,-2.03146135888933,-1.98813840083387,-2.71528451914313,-0.646937970261102,-0.83707287079476,-1.1141912798665,-0.71833072919572
2017,2.45476549287601,5.10023184549908,-1.78616064788422,-0.140612719005918,-0.284472017090477,0.0141310904935971,-0.000297881143280965,2.25369923364709e-06,-0.806369591867469,-0.528481635248187,-0.195917533641626,-0.71674983428714,-0.977612042400461,-0.251975898434855,-0.681278624860974,-0.10094282761276,-2.28302952722168,-1.87557554331223,-1.71825232640599,-2.40345462037192,-1.1538104731911,-1.54021547114374,-1.56908265705674,-1.15223495546753,-2.26551693509151,-2.03146135888933,-1.98813840083387,-2.71528451914313,-0.646937970261102,-0.83707287079476,-1.1141912798665,-0.71833072919572
2017,2.45476549287601,5.10023184549908,-1.78616064788422,-0.140612719005918,-0.284472017090477,0.0141310904935971,-0.000297881143280965,2.25369923364709e-06,-0.806369591867469,-0.528481635248187,-0.195917533641626,-0.71674983428714,-0.977612042400461,-0.251975898434855,-0.681278624860974,-0.10094282761276,-2.28302952722168,-1.87557554331223,-1.71825232640599,-2.40345462037192,-1.1538104731911,-1.54021547114374,-1.56908265705674,-1.15223495546753,-2.26551693509151,-2.03146135888933,-1.98813840083387,-2.71528451914313,-0.646937970261102,-0.83707287079476,-1.1141912798665,-0.71833072919572
2017,2.45476549287601,5.10023184549908,-1.78616064788422,-0.140612719005918,-0.284472017090477,0.0141310904935971,-0.000297881143280965,2.25369923364709e-06,-0.806369591867469,-0.528481635248187,-0.195917533641626,-0.71674983428714,-0.977612042400461,-0.251975898434855,-0.681278624860974,-0.10094282761276,-2.28302952722168,-1.87557554331223,-1.71825232640599,-2.40345462037192,-1.1538104731911,-1.54021547114374,-1.56908265705674,-1.15223495546753,-2.26551693509151,-2.03146135888933,-1.98813840083387,-2.71528451914313,-0.646937970261102,-0.83707287079476,-1.1141912798665,-0.71833072919572
2017,2.45839434335402,5.0821935104802,-1.7897589938539,-0.137993998682216,-0.282803783894852,0.0139444194070446,-0.000291914705805623,2.19885647385187e-06,-0.809839718144356,-0.52867271001749,-0.20653735849662,-0.724992777268472,-0.977069041764433,-0.244799484790153,-0.667440029789947,-0.10603126894315,-2.30018184043032,-1.88097009769234,-1.73900309379469,-2.42322836582486,-1.16467965235158,-1.54717801240465,-1.57557932729735,-1.16553862294562,-2.28822386924028,-1.9756149431445,-2.01357722765835,-2.74059460628119,-0.653454228531159,-0.840551089816595,-1.12687470118311,-0.72636907856866
2017,2.46481582872951,5.14651311113212,-1.79925418310344,-0.139052167242851,-0.289893973182219,0.0141989598491259,-0.000293981529953621,2.19085466346691e-06,-0.819785764214871,-0.534858905895416,-0.200635905163953,-0.718669281374635,-0.976900394937335,-0.241000252603184,-0.685500890977584,-0.135480706806215,-2.27718472279171,-1.87544896036634,-1.75142977538101,-2.44736680794316,-1.16272438761373,-1.53007468827742,-1.54549065470151,-1.17477927087812,-2.27964464682358,-1.96673809755255,-2.02204631169031,-2.76240824748425,-0.652653056634548,-0.839606618629641,-1.13228464511777,-0.712155779254377
2017,2.46959936933428,5.15196572159724,-1.80212279469066,-0.139028652925664,-0.287756958114178,0.0138842179207703,-0.000284506752113962,2.10772136144514e-06,-0.823723895618343,-0.537894410305983,-0.200278058195517,-0.712431226208931,-0.972841134993163,-0.22646361063549,-0.670443718924828,-0.15084258460443,-2.2794171976374,-1.85972187125982,-1.71850082155169,-2.46271109547939,-1.14839324852381,-1.51526867363116,-1.52988312055725,-1.18836435368051,-2.28160189259405,-1.94873388098159,-2.00383693065443,-2.77730334857082,-0.653801228458005,-0.801556539775062,-1.11357850351997,-0.725054984828466
2017,2.47522566213515,5.13026719673492,-1.82165059544157,-0.137963895004471,-0.288248080169922,0.013990099884102,-0.000286045209482259,2.10052858218197e-06,-0.834558416813693,-0.542279933280364,-0.185328351716381,-0.701768332647831,-0.981079072587079,-0.240081500410947,-0.658765568489951,-0.144612383153425,-2.26393839058682,-1.85205633865843,-1.72943061711433,-2.44132271830651,-1.14832368099997,-1.50713969319947,-1.54321208988085,-1.1732641669161,-2.219973480479,-1.97124761291636,-2.02911826889748,-2.77586251120402,-0.595200738334616,-0.81653312810949,-1.11925731518014,-0.708304295941914
2017,2.47999996405455,5.079762441313,-1.82363603411174,-0.13684340691147,-0.284010081401232,0.0138010593787429,-0.000282492924283669,2.07981626471761e-06,-0.838423735498374,-0.538992139261012,-0.184918692165856,-0.698110823391184,-0.976684265058885,-0.242422178825692,-0.667226149596873,-0.0466417652423826,-2.26975417520272,-1.8629490189346,-1.74455482795796,-2.4299795058335,-1.15076316104982,-1.5044573678627,-1.544755440865,-1.15910672408622,-2.22873730701701,-1.98465805500886,-2.04556907779909,-2.76770255237737,-0.58700056757422,-0.82282753769313,-1.13091389238219,-0.696070420944585
2017,2.48006496735891,5.079762441313,-1.82363603411174,-0.13684340691147,-0.284010081401232,0.0138010593787429,-0.000282492924283669,2.07981626471761e-06,-0.838423735498374,-0.538992139261012,-0.184918692165856,-0.698110823391184,-0.976684265058885,-0.242422178825692,-0.667226149596873,-0.0466417652423826,-2.26975417520272,-1.8629490189346,-1.74455482795796,-2.4299795058335,-1.15076316104982,-1.5044573678627,-1.544755440865,-1.15910672408622,-2.22873730701701,-1.98465805500886,-2.04556907779909,-2.76770255237737,-0.58700056757422,-0.82282753769313,-1.13091389238219,-0.696070420944585
2017,2.4800812175248,5.079762441313,-1.82363603411174,-0.13684340691147,-0.284010081401232,0.0138010593787429,-0.000282492924283669,2.07981626471761e-06,-0.838423735498374,-0.538992139261012,-0.184918692165856,-0.698110823391184,-0.976684265058885,-0.242422178825692,-0.667226149596873,-0.0466417652423826,-2.26975417520272,-1.8629490189346,-1.74455482795796,-2.4299795058335,-1.15076316104982,-1.5044573678627,-1.544755440865,-1.15910672408622,-2.22873730701701,-1.98465805500886,-2.04556907779909,-2.76770255237737,-0.58700056757422,-0.82282753769313,-1.13091389238219,-0.696070420944585
2017,2.48216446706413,5.10071130395361,-1.82769074078111,-0.136836292655552,-0.286965994133905,0.0139613673288004,-0.00028596296031115,2.10601830632952e-06,-0.839267271936597,-0.539207875584886,-0.185421108025167,-0.696633914585399,-0.981424503201791,-0.242706634157176,-0.668771842841434,-0.0550476494352139,-2.2685549416569,-1.86300667124476,-1.74604808596326,-2.41931676678926,-1.14999863680083,-1.50443365734035,-1.54571182593775,-1.16656475082238,-2.22816856178053,-1.98474468970834,-2.04718494410838,-2.77539928869018,-0.586474778704927,-0.822851474688874,-1.13203072429303,-0.702298578742884
2017,2.48479225600436,5.06441095151824,-1.85012832617437,-0.139622020649738,-0.276583169941085,0.013516714099482,-0.000276757298726972,2.03805567533952e-06,-0.863916718161154,-0.54858003154824,-0.21442310778784,-0.725012540063772,-0.964048850400022,-0.264489973475566,-0.70972607031465,-0.0118271191605569,-2.18286705339818,-1.80681793360389,-1.75751070211129,-2.28632308747105,-1.10140564769763,-1.51128690336937,-1.51419289890517,-1.0912734618857,-2.20089927700033,-1.9741932152614,-1.93884330009575,-2.70794000680701,-0.573894586305939,-0.781903152699361,-1.11769097409803,-0.66107216259321
2017,2.487555315699,5.06440897463165,-1.84971617632346,-0.139632118882385,-0.276541452903583,0.0135134813203862,-0.000276666683042497,2.03721355275831e-06,-0.863948889794082,-0.548603032138442,-0.214428058705624,-0.724941347458906,-0.964186435085211,-0.264446861549391,-0.709696490473604,-0.011813207217227,-2.18282918322936,-1.8067130347089,-1.75742652124137,-2.28603725623173,-1.10136821259253,-1.51120367665578,-1.51412997959378,-1.09084179439761,-2.20082636085219,-1.97407466362369,-1.93873698916325,-2.70783670070065,-0.573868520917002,-0.781772451530557,-1.11762725959015,-0.661038737651085
2017,2.49188609747767,5.19165154133767,-1.81381470167774,-0.148594255821897,-0.280820871652116,0.0136594977596226,-0.000276796135561798,2.00231977450424e-06,-0.867872783679076,-0.554640436594623,-0.214336770013897,-0.736303070029489,-0.950468948160233,-0.281472355232006,-0.688630476966691,0.0410584764212137,-2.11641627429242,-1.75908725980637,-1.70556619745851,-2.25845079012164,-1.06807911105961,-1.48237842494285,-1.48014224989425,-1.06502409347786,-2.13330040539262,-1.90654785942806,-1.87153976334974,-2.66095133513757,-0.554699663986994,-0.753320775618765,-1.07015968725273,-0.626003803090375
2017,2.49558748739627,5.15623258737654,-1.81800316704028,-0.147682253109928,-0.276890394247868,0.0135368439836124,-0.000275076004887074,1.99299326144059e-06,-0.849934801998019,-0.556152487672938,-0.22051414634236,-0.747729365110401,-0.949681508797625,-0.288267587960523,-0.691386949805249,0.0620264787490202,-2.11943991915772,-1.77086693033662,-1.72142104918605,-2.24297229380833,-1.07115474303656,-1.47837271181902,-1.49426023457957,-1.05026471819878,-2.1398918930495,-1.92239639343482,-1.8349474403524,-2.64823188042386,-0.549114364602903,-0.764135026842524,-1.08378329606885,-0.583399798451277
2017,2.50089340888373,5.13431119500656,-1.82048631026726,-0.148041606744856,-0.27858670145906,0.0138471978827715,-0.000283424053928668,2.06150244087807e-06,-0.855825184011715,-0.563737575051689,-0.203412348885361,-0.741730407994099,-0.943209441613302,-0.317557750738392,-0.740910414969,0.07824922180922,-2.11438253851929,-1.79625003607309,-1.76541086371182,-2.22361814916932,-1.04751792348962,-1.50416733859549,-1.53720271780813,-1.03170549524893,-2.13637095352736,-1.94039164746808,-1.87763770257526,-2.63059266016367,-0.538472566430561,-0.778712146580694,-1.12397155037938,-0.551921164355066
2017,2.5059973208019,5.22311290827832,-1.84221692758492,-0.143530318004526,-0.293637307370756,0.0150597707015231,-0.000319058634520639,2.40581331251429e-06,-0.861874205905885,-0.541873240670258,-0.182450020956804,-0.720999890681052,-0.926277300029659,-0.445366822819251,-0.804392528017208,-0.0467763923819422,-2.19652083913416,-1.94117516247695,-1.90759977488058,-2.33230457212187,-1.14691639115752,-1.61888965894385,-1.65883928241599,-1.16369507680211,-2.29660632696751,-2.05417775923857,-2.04152961019361,-2.79828397033451,-0.645301819772278,-0.895312761862746,-1.24509109234151,-0.645514216685051
2017,2.50883271414629,5.22679400872197,-1.84220988973949,-0.143928041576427,-0.293582870776013,0.0150542076264039,-0.000318811336807364,2.40217922939379e-06,-0.862058230675599,-0.54241315377906,-0.182489738688513,-0.720826328540011,-0.926129841880188,-0.446078573644573,-0.801290011016288,-0.0465625856163558,-2.19397834640598,-1.93868957772948,-1.90486300019106,-2.32991581862303,-1.1454951053978,-1.61712745009976,-1.65701748858655,-1.16239334183879,-2.29310935522325,-2.05070916181348,-2.03798405944106,-2.79486559062534,-0.644433123756282,-0.894437940127689,-1.24368822504502,-0.644727601514334
2017,2.50883271414629,5.22679400872197,-1.84220988973949,-0.143928041576427,-0.293582870776013,0.0150542076264039,-0.000318811336807364,2.40217922939379e-06,-0.862058230675599,-0.54241315377906,-0.182489738688513,-0.720826328540011,-0.926129841880188,-0.446078573644573,-0.801290011016288,-0.0465625856163558,-2.19397834640598,-1.93868957772948,-1.90486300019106,-2.32991581862303,-1.1454951053978,-1.61712745009976,-1.65701748858655,-1.16239334183879,-2.29310935522325,-2.05070916181348,-2.03798405944106,-2.79486559062534,-0.644433123756282,-0.894437940127689,-1.24368822504502,-0.644727601514334
2017,2.51295487894516,5.28997043029151,-1.81511117181469,-0.146382031284308,-0.295628990080277,0.0151942060244816,-0.000321878885225769,2.42883651383274e-06,-0.880145808426491,-0.543797351407309,-0.221870454489972,-0.747083692587601,-0.932599884154949,-0.455837252435705,-0.821171241774233,-0.0457266856083893,-2.17972916326214,-1.92779455887885,-1.88884305531316,-2.29067772531204,-1.10548462104207,-1.61626494266508,-1.63122857125659,-1.15771354591452,-2.27253377965536,-2.03718621205802,-2.00657319437112,-2.69501536180743,-0.620073470753971,-0.886813618902037,-1.24410201672839,-0.61324145685613
2017,2.51989639398911,5.2751624656728,-1.81806256706357,-0.146566361161931,-0.29387265211692,0.0151939485542846,-0.000321965178779062,2.42297866915368e-06,-0.869571486217452,-0.542399078394845,-0.213713798520133,-0.740432198218928,-0.937031941068876,-0.46674809111027,-0.850941447337492,-0.0424465428903342,-2.15944024676442,-1.93172380604913,-1.92303769412104,-2.28347244084339,-1.10778370463329,-1.64129922600351,-1.65534835656921,-1.13180800483568,-2.2819148606978,-2.05940008674428,-2.04051390869592,-2.68785194854963,-0.617263296426657,-0.898056518910943,-1.27037439536707,-0.594623753016714
2017,2.52089005716922,5.27763168358572,-1.81855907153135,-0.1467875545916,-0.293312135259461,0.0151256004631529,-0.000319956722814896,2.40477508875957e-06,-0.870128458164402,-0.543632675676652,-0.213315434085332,-0.739278764572104,-0.936334124428695,-0.463967399284749,-0.847183361899568,-0.0448056650050813,-2.15831139898901,-1.92706068472485,-1.91744866132584,-2.28468486328735,-1.1001533192429,-1.63729376656933,-1.65044035293771,-1.1336230463409,-2.28007230584511,-2.05403384839722,-2.0342839202541,-2.68829450634216,-0.61710206875737,-0.894355276521641,-1.26573367616575,-0.596262355357585
2017,2.52089129528256,5.27763168358572,-1.81855907153135,-0.1467875545916,-0.293312135259461,0.0151256004631529,-0.000319956722814896,2.40477508875957e-06,-0.870128458164402,-0.543632675676652,-0.213315434085332,-0.739278764572104,-0.936334124428695,-0.463967399284749,-0.847183361899568,-0.0448056650050813,-2.15831139898901,-1.92706068472485,-1.91744866132584,-2.28468486328735,-1.1001533192429,-1.63729376656933,-1.65044035293771,-1.1336230463409,-2.28007230584511,-2.05403384839722,-2.0342839202541,-2.68829450634216,-0.61710206875737,-0.894355276521641,-1.26573367616575,-0.596262355357585
2017,2.52089500961337,5.27763168358572,-1.81855907153135,-0.1467875545916,-0.293312135259461,0.0151256004631529,-0.000319956722814896,2.40477508875957e-06,-0.870128458164402,-0.543632675676652,-0.213315434085332,-0.739278764572104,-0.936334124428695,-0.463967399284749,-0.847183361899568,-0.0448056650050813,-2.15831139898901,-1.92706068472485,-1.91744866132584,-2.28468486328735,-1.1001533192429,-1.63729376656933,-1.65044035293771,-1.1336230463409,-2.28007230584511,-2.05403384839722,-2.0342839202541,-2.68829450634216,-0.61710206875737,-0.894355276521641,-1.26573367616575,-0.596262355357585
2017,2.520899962033,5.27763168358572,-1.81855907153135,-0.1467875545916,-0.293312135259461,0.0151256004631529,-0.000319956722814896,2.40477508875957e-06,-0.870128458164402,-0.543632675676652,-0.213315434085332,-0.739278764572104,-0.936334124428695,-0.463967399284749,-0.847183361899568,-0.0448056650050813,-2.15831139898901,-1.92706068472485,-1.91744866132584,-2.28468486328735,-1.1001533192429,-1.63729376656933,-1.65044035293771,-1.1336230463409,-2.28007230584511,-2.05403384839722,-2.0342839202541,-2.68829450634216,-0.61710206875737,-0.894355276521641,-1.26573367616575,-0.596262355357585
2017,2.52401582630458,5.34051279081008,-1.81212021528535,-0.147919601853078,-0.304630712306358,0.0157766293376408,-0.000333245995729189,2.49422362469362e-06,-0.794988995471063,-0.536679402546804,-0.218637875099626,-0.724828958586748,-0.918639026917692,-0.45174303392776,-0.850345784665476,-0.0686060360020101,-2.13395325856948,-1.9307736883776,-1.91784675251369,-2.25013511268828,-1.09073627230826,-1.56101556661899,-1.67645568150219,-1.04894877309858,-2.28546560370769,-2.07596741198166,-2.00053995599431,-2.71184194531629,-0.612237903251954,-0.891346251460492,-1.27905546991217,-0.54777887826055
2017,2.52401582630458,5.34051279081008,-1.81212021528535,-0.147919601853078,-0.304630712306358,0.0157766293376408,-0.000333245995729189,2.49422362469362e-06,-0.794988995471063,-0.536679402546804,-0.218637875099626,-0.724828958586748,-0.918639026917692,-0.45174303392776,-0.850345784665476,-0.0686060360020101,-2.13395325856948,-1.9307736883776,-1.91784675251369,-2.25013511268828,-1.09073627230826,-1.56101556661899,-1.67645568150219,-1.04894877309858,-2.28546560370769,-2.07596741198166,-2.00053995599431,-2.71184194531629,-0.612237903251954,-0.891346251460492,-1.27905546991217,-0.54777887826055
2017,2.52449883089069,5.34051279081008,-1.81212021528535,-0.147919601853078,-0.304630712306358,0.0157766293376408,-0.000333245995729189,2.49422362469362e-06,-0.794988995471063,-0.536679402546804,-0.218637875099626,-0.724828958586748,-0.918639026917692,-0.45174303392776,-0.850345784665476,-0.0686060360020101,-2.13395325856948,-1.9307736883776,-1.91784675251369,-2.25013511268828,-1.09073627230826,-1.56101556661899,-1.67645568150219,-1.04894877309858,-2.28546560370769,-2.07596741198166,-2.00053995599431,-2.71184194531629,-0.612237903251954,-0.891346251460492,-1.27905546991217,-0.54777887826055
