"year","lwage","cons","tech_group","schooling","experience","experience_2","experience_3","experience_4","union_covered","married","RACEOther","RACEWhite","fulltime","educ_exp_groupbelow_hs_experience29","educ_exp_groupbelow_hs_experience30","educ_exp_groupbelow_hs_experience9","educ_exp_groupcollege_experience19","educ_exp_groupcollege_experience29","educ_exp_groupcollege_experience30","educ_exp_groupcollege_experience9","educ_exp_groupcollege_some_experience19","educ_exp_groupcollege_some_experience29","educ_exp_groupcollege_some_experience30","educ_exp_groupcollege_some_experience9","educ_exp_groupgraduate_experience19","educ_exp_groupgraduate_experience29","educ_exp_groupgraduate_experience30","educ_exp_groupgraduate_experience9","educ_exp_grouphs_experience19","educ_exp_grouphs_experience29","educ_exp_grouphs_experience30","educ_exp_grouphs_experience9"
2017,3.28615587835148,7.06583986922692,-0.991437017134534,-0.188580083147043,-0.181800682670442,0.0056228527913586,-8.47513252536301e-05,5.65157048728575e-07,-0.158873681415966,-0.49441824387256,-0.75236389613641,-0.702896848472488,-0.162911944689577,0.760535551486335,0.0396917317634339,0.500205359830991,-1.60843983540937,-1.43022812613474,-1.28571325309426,-1.4308640167951,-0.501716715404882,-0.483928197965591,-0.621846082327619,-0.259959267152422,-1.93002029272378,-1.68661460965835,-1.77444301874746,-1.72425990068952,-0.17472650986998,-0.305242487441981,-0.368053289612908,-0.077896956621307
2017,3.28636941658297,7.06583986922692,-0.991437017134534,-0.188580083147043,-0.181800682670442,0.0056228527913586,-8.47513252536301e-05,5.65157048728575e-07,-0.158873681415966,-0.49441824387256,-0.75236389613641,-0.702896848472488,-0.162911944689577,0.760535551486335,0.0396917317634339,0.500205359830991,-1.60843983540937,-1.43022812613474,-1.28571325309426,-1.4308640167951,-0.501716715404882,-0.483928197965591,-0.621846082327619,-0.259959267152422,-1.93002029272378,-1.68661460965835,-1.77444301874746,-1.72425990068952,-0.17472650986998,-0.305242487441981,-0.368053289612908,-0.077896956621307
2017,3.28887796995641,7.04358679026051,-0.988514125403441,-0.187084195175223,-0.181838005132521,0.00570249261643414,-8.92625256405722e-05,6.2288571989593e-07,-0.151901069968362,-0.496627426945927,-0.746924313944027,-0.698722866949361,-0.163527363108553,0.765860142969843,0.0570561415813164,0.501191180459632,-1.61436737040689,-1.43012953739102,-1.26301626948547,-1.43834458016572,-0.504845399529719,-0.485656340802317,-0.608959144567376,-0.231136002461207,-1.94242186384493,-1.69532423133779,-1.77211657765192,-1.73534475548963,-0.178096654858572,-0.304306960573471,-0.354596361430157,-0.0793046799167664
2017,3.29325955951362,7.04926748652444,-0.989989505382612,-0.187616726234761,-0.180854022783278,0.00557629568494012,-8.56489020458325e-05,5.92330079460351e-07,-0.151916201566806,-0.495463542046235,-0.746981525461103,-0.697395586638475,-0.162166504896546,0.771432547013314,0.0625540167702866,0.497555670224237,-1.61127764582579,-1.4164768529019,-1.2527447577954,-1.43941251943018,-0.501885372191594,-0.477947155845813,-0.596815393845707,-0.231996019938979,-1.93435535293893,-1.68505717935836,-1.76023975881227,-1.73497554107469,-0.177284610880148,-0.297133289071288,-0.347091263598643,-0.0826559112211061
2017,3.29409518361404,7.03903974864343,-0.992694637704598,-0.187132130742593,-0.179339217188633,0.00544051637651247,-8.16949844122266e-05,5.54877584357094e-07,-0.15340104315913,-0.494955110173501,-0.747941364256738,-0.696257924196201,-0.161080245431171,0.774772896724771,0.0667820709322964,0.496952234424337,-1.61235387422058,-1.41620028373882,-1.25221058245759,-1.43822360102864,-0.503396226027991,-0.470206931085037,-0.594599653496927,-0.234284242597011,-1.92858588021949,-1.68289484963295,-1.76049337733648,-1.73865205170972,-0.178307467972809,-0.295094806862335,-0.344692931202148,-0.0845602064024104
2017,3.29672930258218,7.15670889342741,-0.981210397983471,-0.18844512269052,-0.193110359070542,0.00619725024002521,-9.78326035647333e-05,6.73947279604477e-07,-0.143031826994115,-0.500731806994079,-0.766796499177827,-0.711438284790261,-0.165163436688659,0.768368519414992,0.0514427546129597,0.461904442636153,-1.59022708356839,-1.40097831708412,-1.25955470450404,-1.44033138988896,-0.492563467667021,-0.467644010225322,-0.604348299742011,-0.198632552039501,-1.90622945807486,-1.66977136309149,-1.76544770513679,-1.7627732311442,-0.175613070328142,-0.289227405601492,-0.356689062522485,-0.108765208138279
2017,3.30100070225653,7.18722281468065,-0.98085108686965,-0.18981915436606,-0.19625060334399,0.00638804511849498,-0.000101972643921311,7.0313526369563e-07,-0.148755448773142,-0.498517150850998,-0.782573091613651,-0.719353393774928,-0.157022186391097,0.763331198009371,0.0445662700567586,0.459664264661428,-1.56862059801442,-1.39375862122957,-1.23708240886994,-1.42557252831585,-0.488597091328521,-0.46141353343394,-0.605491028243721,-0.19695548185266,-1.88616638821103,-1.65050003466376,-1.76106768547895,-1.7556385232636,-0.161782182331407,-0.291058866374132,-0.356117211664867,-0.108503865440054
2017,3.30206335326322,7.19143726267637,-0.981159635527061,-0.18980849936875,-0.197045202922169,0.00643574665839363,-0.000103111867147793,7.12615378648881e-07,-0.148842531538828,-0.498534892624451,-0.782617281857689,-0.71926877406564,-0.1568815690082,0.763017377857822,0.0440881315631665,0.458002716964097,-1.56865325940667,-1.39407735405176,-1.23757458055612,-1.42601915485859,-0.488617321660502,-0.461716152852751,-0.605948562875888,-0.198169850743984,-1.88620731830991,-1.65080583323366,-1.76158088289133,-1.75712083985991,-0.161808318130174,-0.291373491921009,-0.356360012069008,-0.109646038963579
2017,3.30731239217353,7.16957862292684,-0.981925750266222,-0.19042960917609,-0.193599617838626,0.00629577876262562,-0.000100944747322187,7.01996973008081e-07,-0.143391926523788,-0.496570800627026,-0.78745311790679,-0.7214347329354,-0.152106571694461,0.758841764058023,0.0417700233179751,0.470854503625117,-1.56166768316104,-1.39006136695859,-1.23145008719746,-1.40620335877136,-0.472171175737537,-0.457003112533348,-0.605281959577399,-0.186679732009877,-1.88210801439607,-1.64936283102236,-1.75816538826848,-1.74100135322658,-0.151347084024047,-0.293843089187437,-0.356162109842374,-0.020067020790903
2017,3.30936047392427,7.17650236464435,-0.982223385111221,-0.19114752814932,-0.193502001547762,0.00627243813740333,-9.9810097092298e-05,6.86974287844529e-07,-0.143907685511414,-0.496035737155689,-0.787418297822127,-0.72118734741134,-0.151606291890708,0.757823600508124,0.0404531256047654,0.471061722894847,-1.55741620911965,-1.38618667741058,-1.22856221001177,-1.40230096187704,-0.469609619157392,-0.454967731933864,-0.600151686723654,-0.184550101043208,-1.87629565427845,-1.64387894396365,-1.75373146568722,-1.73541102765963,-0.149921561899146,-0.292885476157361,-0.355785612222496,-0.018978710423334
2017,3.30936047392427,7.17650236464435,-0.982223385111221,-0.19114752814932,-0.193502001547762,0.00627243813740333,-9.9810097092298e-05,6.86974287844529e-07,-0.143907685511414,-0.496035737155689,-0.787418297822127,-0.72118734741134,-0.151606291890708,0.757823600508124,0.0404531256047654,0.471061722894847,-1.55741620911965,-1.38618667741058,-1.22856221001177,-1.40230096187704,-0.469609619157392,-0.454967731933864,-0.600151686723654,-0.184550101043208,-1.87629565427845,-1.64387894396365,-1.75373146568722,-1.73541102765963,-0.149921561899146,-0.292885476157361,-0.355785612222496,-0.018978710423334
2017,3.31146618630764,7.13628169462809,-0.981885192645412,-0.188002183424768,-0.193336255653747,0.00625858929834954,-9.91454753612885e-05,6.78583678123001e-07,-0.12999334779086,-0.495464763033444,-0.780507814808228,-0.715071011078289,-0.151163701471203,0.758756342639871,0.0399180224691957,0.470032330237348,-1.56843385065074,-1.39983592662863,-1.2454812627994,-1.39857480114641,-0.480509059861634,-0.467595325774144,-0.614280043195716,-0.194469898646698,-1.87980462997432,-1.67040981416556,-1.78265133600951,-1.7607712859944,-0.15656000446279,-0.300694968033369,-0.362485848191715,-0.0245315131270284
2017,3.31147268633527,7.11207465919325,-0.979892474673365,-0.185386641608575,-0.19619422121392,0.00633444937681468,-9.58365716208985e-05,6.04156701052256e-07,-0.120264277762921,-0.493842813163174,-0.798505398489092,-0.719044180439479,-0.127974164636678,0.743630135873736,0.00522301605206271,0.467261062420592,-1.55664061814726,-1.40897034107012,-1.28458116545995,-1.39346180518279,-0.492127528754999,-0.466005579759157,-0.650762682624839,-0.20672642766212,-1.87532638924084,-1.68599036679304,-1.80720617659101,-1.72704033773721,-0.0980273796583798,-0.290744999788933,-0.380998871656124,-0.0324902270456747
2017,3.31147268633527,7.11207465919325,-0.979892474673365,-0.185386641608575,-0.19619422121392,0.00633444937681468,-9.58365716208985e-05,6.04156701052256e-07,-0.120264277762921,-0.493842813163174,-0.798505398489092,-0.719044180439479,-0.127974164636678,0.743630135873736,0.00522301605206271,0.467261062420592,-1.55664061814726,-1.40897034107012,-1.28458116545995,-1.39346180518279,-0.492127528754999,-0.466005579759157,-0.650762682624839,-0.20672642766212,-1.87532638924084,-1.68599036679304,-1.80720617659101,-1.72704033773721,-0.0980273796583798,-0.290744999788933,-0.380998871656124,-0.0324902270456747
2017,3.31389781091022,7.11346114644668,-0.976310485350019,-0.185642922247158,-0.195500728244288,0.00628531515386226,-9.43329974915615e-05,5.87939404443737e-07,-0.12049055334714,-0.492665700518845,-0.803196697244812,-0.722935524299575,-0.127303709990133,0.743191702773094,0.00529014877248531,0.46936550573777,-1.55587686905695,-1.40841222389316,-1.28414138567504,-1.38909844802722,-0.491792935668756,-0.46601232405223,-0.650612231711993,-0.205203605444929,-1.87421571539261,-1.68510036002953,-1.80634628066655,-1.72498183311666,-0.0976543205435691,-0.29087021737626,-0.376524881645947,-0.030995882953087
2017,3.31894570117447,7.16066906999183,-0.970071770672535,-0.189587753745938,-0.199309015030361,0.00668841311735051,-0.000103675054745955,6.49542886259267e-07,-0.0959112749013639,-0.490743171221049,-0.831444965043059,-0.744824878814806,-0.122385017305836,0.720546405711541,-0.0377704364364602,0.488545109195867,-1.52078207607567,-1.4117162673225,-1.3049193146561,-1.3401813486937,-0.474715893149134,-0.470049370261294,-0.672330369768721,-0.177046630951363,-1.83150904339213,-1.6783968248782,-1.81393093908614,-1.67441139120117,-0.055583292519929,-0.299461195750906,-0.406135155375353,-0.0077752260643544
2017,3.31940419155961,7.16033754963684,-0.970102878497992,-0.189567441745195,-0.19939610961952,0.00669946071195307,-0.000104111347331951,6.54899696492459e-07,-0.0958051955795097,-0.490688849485442,-0.831422990017273,-0.744764824415077,-0.12231588922694,0.720538420994932,-0.038047042669853,0.488700344629875,-1.52087318054161,-1.41186508103114,-1.30498834165021,-1.34011428200423,-0.474574697505909,-0.470151990701909,-0.672451178416161,-0.176926081150238,-1.83164198878543,-1.67858938393203,-1.81399871369885,-1.67439885729737,-0.0556210862804666,-0.299532396293371,-0.405826424774384,-0.0076287216938357
2017,3.32183399914145,7.15967737924066,-0.968556963627097,-0.189870308490889,-0.198512863520569,0.0066046898630685,-0.000100526017827007,6.13352403127213e-07,-0.0971990086718425,-0.492301599654506,-0.830424473558563,-0.743163227399557,-0.120526178225027,0.719490882028167,-0.040897617002939,0.488350861927674,-1.51610691867839,-1.41100849403271,-1.30325772544507,-1.33961794176813,-0.474003180748354,-0.470006854741107,-0.675112366753327,-0.177152251376845,-1.82967573357688,-1.6769090731451,-1.81194258651046,-1.67336329851536,-0.0553600395021164,-0.299757243329709,-0.403036041305546,-0.00821451914724405
2017,3.32697787287173,7.58706015237106,-0.940038963027512,-0.200934750379742,-0.216539403004335,0.00734230557443215,-0.000112195130512612,6.81753482319808e-07,-0.0847023302883023,-0.498549090960654,-0.884669909169557,-0.817620888279539,-0.086805432536246,0.582781757829687,-0.17948412940641,0.302876558077854,-1.47976871925393,-1.42103997248989,-1.310140625575,-1.33947307610373,-0.410836020254658,-0.495836242837124,-0.720137453826423,-0.310145285403041,-1.74777875552304,-1.65192741446587,-1.85575926602059,-1.6813960309038,-0.0682595229146771,-0.317382734954224,-0.457876507896513,-0.175837037901856
2017,3.32697787287173,7.58706015237106,-0.940038963027512,-0.200934750379742,-0.216539403004335,0.00734230557443215,-0.000112195130512612,6.81753482319808e-07,-0.0847023302883023,-0.498549090960654,-0.884669909169557,-0.817620888279539,-0.086805432536246,0.582781757829687,-0.17948412940641,0.302876558077854,-1.47976871925393,-1.42103997248989,-1.310140625575,-1.33947307610373,-0.410836020254658,-0.495836242837124,-0.720137453826423,-0.310145285403041,-1.74777875552304,-1.65192741446587,-1.85575926602059,-1.6813960309038,-0.0682595229146771,-0.317382734954224,-0.457876507896513,-0.175837037901856
2017,3.32697787287173,7.58706015237106,-0.940038963027512,-0.200934750379742,-0.216539403004335,0.00734230557443215,-0.000112195130512612,6.81753482319808e-07,-0.0847023302883023,-0.498549090960654,-0.884669909169557,-0.817620888279539,-0.086805432536246,0.582781757829687,-0.17948412940641,0.302876558077854,-1.47976871925393,-1.42103997248989,-1.310140625575,-1.33947307610373,-0.410836020254658,-0.495836242837124,-0.720137453826423,-0.310145285403041,-1.74777875552304,-1.65192741446587,-1.85575926602059,-1.6813960309038,-0.0682595229146771,-0.317382734954224,-0.457876507896513,-0.175837037901856
2017,3.32697787287173,7.58706015237106,-0.940038963027512,-0.200934750379742,-0.216539403004335,0.00734230557443215,-0.000112195130512612,6.81753482319808e-07,-0.0847023302883023,-0.498549090960654,-0.884669909169557,-0.817620888279539,-0.086805432536246,0.582781757829687,-0.17948412940641,0.302876558077854,-1.47976871925393,-1.42103997248989,-1.310140625575,-1.33947307610373,-0.410836020254658,-0.495836242837124,-0.720137453826423,-0.310145285403041,-1.74777875552304,-1.65192741446587,-1.85575926602059,-1.6813960309038,-0.0682595229146771,-0.317382734954224,-0.457876507896513,-0.175837037901856
2017,3.32697787287173,7.58706015237106,-0.940038963027512,-0.200934750379742,-0.216539403004335,0.00734230557443215,-0.000112195130512612,6.81753482319808e-07,-0.0847023302883023,-0.498549090960654,-0.884669909169557,-0.817620888279539,-0.086805432536246,0.582781757829687,-0.17948412940641,0.302876558077854,-1.47976871925393,-1.42103997248989,-1.310140625575,-1.33947307610373,-0.410836020254658,-0.495836242837124,-0.720137453826423,-0.310145285403041,-1.74777875552304,-1.65192741446587,-1.85575926602059,-1.6813960309038,-0.0682595229146771,-0.317382734954224,-0.457876507896513,-0.175837037901856
2017,3.32697787287173,7.58706015237106,-0.940038963027512,-0.200934750379742,-0.216539403004335,0.00734230557443215,-0.000112195130512612,6.81753482319808e-07,-0.0847023302883023,-0.498549090960654,-0.884669909169557,-0.817620888279539,-0.086805432536246,0.582781757829687,-0.17948412940641,0.302876558077854,-1.47976871925393,-1.42103997248989,-1.310140625575,-1.33947307610373,-0.410836020254658,-0.495836242837124,-0.720137453826423,-0.310145285403041,-1.74777875552304,-1.65192741446587,-1.85575926602059,-1.6813960309038,-0.0682595229146771,-0.317382734954224,-0.457876507896513,-0.175837037901856
2017,3.32697787287173,7.58706015237106,-0.940038963027512,-0.200934750379742,-0.216539403004335,0.00734230557443215,-0.000112195130512612,6.81753482319808e-07,-0.0847023302883023,-0.498549090960654,-0.884669909169557,-0.817620888279539,-0.086805432536246,0.582781757829687,-0.17948412940641,0.302876558077854,-1.47976871925393,-1.42103997248989,-1.310140625575,-1.33947307610373,-0.410836020254658,-0.495836242837124,-0.720137453826423,-0.310145285403041,-1.74777875552304,-1.65192741446587,-1.85575926602059,-1.6813960309038,-0.0682595229146771,-0.317382734954224,-0.457876507896513,-0.175837037901856
2017,3.32697787287173,7.58706015237106,-0.940038963027512,-0.200934750379742,-0.216539403004335,0.00734230557443215,-0.000112195130512612,6.81753482319808e-07,-0.0847023302883023,-0.498549090960654,-0.884669909169557,-0.817620888279539,-0.086805432536246,0.582781757829687,-0.17948412940641,0.302876558077854,-1.47976871925393,-1.42103997248989,-1.310140625575,-1.33947307610373,-0.410836020254658,-0.495836242837124,-0.720137453826423,-0.310145285403041,-1.74777875552304,-1.65192741446587,-1.85575926602059,-1.6813960309038,-0.0682595229146771,-0.317382734954224,-0.457876507896513,-0.175837037901856
2017,3.32826281343512,7.58636995996985,-0.94006350638079,-0.200870872884027,-0.21655948978999,0.00734540410141077,-0.000112321598871085,6.83186105845349e-07,-0.0846498092692821,-0.498622875611793,-0.884647076471437,-0.817585231886204,-0.0867754302018521,0.582857194342867,-0.179177771544125,0.302867916887531,-1.48013481635862,-1.42139000447441,-1.31028602876739,-1.33980319589593,-0.41105069147916,-0.495948707872869,-0.719915746642714,-0.310318674239958,-1.7482781024487,-1.65241203130156,-1.85606053892635,-1.6818685476749,-0.0683895642274415,-0.317478410269564,-0.457749702209271,-0.175923499003979
2017,3.33183017824933,7.58535106295853,-0.940487754638358,-0.200912704205493,-0.216416086982784,0.00734227658821888,-0.000112824473894586,6.93902279499541e-07,-0.0850181634080191,-0.497957853685606,-0.884537743376793,-0.816938816912396,-0.0863972087666548,0.584919905668137,-0.176240901130808,0.302825572683666,-1.47999111398546,-1.41521129658548,-1.30602770114378,-1.33965678584945,-0.410922759128876,-0.493769244978454,-0.715175135400212,-0.308961682558984,-1.74803747550891,-1.6501025770505,-1.85156819009943,-1.68159304283882,-0.0683319278116727,-0.315383056796714,-0.453648164388691,-0.176034130716462
2017,3.33183017824933,7.58535106295853,-0.940487754638358,-0.200912704205493,-0.216416086982784,0.00734227658821888,-0.000112824473894586,6.93902279499541e-07,-0.0850181634080191,-0.497957853685606,-0.884537743376793,-0.816938816912396,-0.0863972087666548,0.584919905668137,-0.176240901130808,0.302825572683666,-1.47999111398546,-1.41521129658548,-1.30602770114378,-1.33965678584945,-0.410922759128876,-0.493769244978454,-0.715175135400212,-0.308961682558984,-1.74803747550891,-1.6501025770505,-1.85156819009943,-1.68159304283882,-0.0683319278116727,-0.315383056796714,-0.453648164388691,-0.176034130716462
