"year","lwage","cons","tech_group","schooling","experience","experience_2","experience_3","experience_4","union_covered","married","RACEOther","RACEWhite","fulltime","educ_exp_groupbelow_hs_experience29","educ_exp_groupbelow_hs_experience30","educ_exp_groupbelow_hs_experience9","educ_exp_groupcollege_experience19","educ_exp_groupcollege_experience29","educ_exp_groupcollege_experience30","educ_exp_groupcollege_experience9","educ_exp_groupcollege_some_experience19","educ_exp_groupcollege_some_experience29","educ_exp_groupcollege_some_experience30","educ_exp_groupcollege_some_experience9","educ_exp_groupgraduate_experience19","educ_exp_groupgraduate_experience29","educ_exp_groupgraduate_experience30","educ_exp_groupgraduate_experience9","educ_exp_grouphs_experience19","educ_exp_grouphs_experience29","educ_exp_grouphs_experience30","educ_exp_grouphs_experience9"
1996,3.80655057218117,12.7309330398637,0.103840464924677,-0.221845504773947,-0.309484983945041,0.0124955215177984,-0.000216602149639313,1.2923394716543e-06,0.085144511767369,-0.401157900497607,-0.858873710317798,-1.162399329113,0.1982143195569,-1.34358923130659,-1.68681510156046,1.95331733327392,-3.30084324053236,-3.43410111649054,-3.77676562585273,-2.28918599002011,-1.81519202899108,-2.31863851511166,-2.76149996654089,-1.31328719131883,-3.57245251772184,-3.60424085308935,-3.89954548034308,-3.46146381914413,-1.20527884001369,-1.85865206623824,-1.84153373896269,1.62819725955534
1996,3.80655057218117,12.7309330398637,0.103840464924677,-0.221845504773947,-0.309484983945041,0.0124955215177984,-0.000216602149639313,1.2923394716543e-06,0.085144511767369,-0.401157900497607,-0.858873710317798,-1.162399329113,0.1982143195569,-1.34358923130659,-1.68681510156046,1.95331733327392,-3.30084324053236,-3.43410111649054,-3.77676562585273,-2.28918599002011,-1.81519202899108,-2.31863851511166,-2.76149996654089,-1.31328719131883,-3.57245251772184,-3.60424085308935,-3.89954548034308,-3.46146381914413,-1.20527884001369,-1.85865206623824,-1.84153373896269,1.62819725955534
1996,3.8118494758961,12.7848114901903,0.0315309667554597,-0.214692035901285,-0.336952151347916,0.0145843206365537,-0.000282859634447903,1.98012114922823e-06,0.0510468141486515,-0.396907044299833,-0.922402547517312,-1.21059904809261,0.264494348992373,-1.32295554842692,-1.60335811995473,1.92906633017292,-3.26453373610261,-3.31575623934194,-3.62996852019497,-2.28727179819411,-1.79534650606766,-2.23837128121868,-2.68460902131865,-1.35670140999793,-3.46875795930031,-3.49223595072446,-3.79733064509035,-3.40248562779019,-1.22144192324106,-1.74004044873227,-1.68518858738553,1.59076570456334
1996,3.8118494758961,12.7848114901903,0.0315309667554597,-0.214692035901285,-0.336952151347916,0.0145843206365537,-0.000282859634447903,1.98012114922823e-06,0.0510468141486515,-0.396907044299833,-0.922402547517312,-1.21059904809261,0.264494348992373,-1.32295554842692,-1.60335811995473,1.92906633017292,-3.26453373610261,-3.31575623934194,-3.62996852019497,-2.28727179819411,-1.79534650606766,-2.23837128121868,-2.68460902131865,-1.35670140999793,-3.46875795930031,-3.49223595072446,-3.79733064509035,-3.40248562779019,-1.22144192324106,-1.74004044873227,-1.68518858738553,1.59076570456334
1996,3.8118494758961,12.7848114901903,0.0315309667554597,-0.214692035901285,-0.336952151347916,0.0145843206365537,-0.000282859634447903,1.98012114922823e-06,0.0510468141486515,-0.396907044299833,-0.922402547517312,-1.21059904809261,0.264494348992373,-1.32295554842692,-1.60335811995473,1.92906633017292,-3.26453373610261,-3.31575623934194,-3.62996852019497,-2.28727179819411,-1.79534650606766,-2.23837128121868,-2.68460902131865,-1.35670140999793,-3.46875795930031,-3.49223595072446,-3.79733064509035,-3.40248562779019,-1.22144192324106,-1.74004044873227,-1.68518858738553,1.59076570456334
1996,3.8160289423709,13.086024080001,0.0817472114729186,-0.222063764691075,-0.324780029783921,0.0132962295811509,-0.00024988707609093,1.73324827917261e-06,0.0338471300629818,-0.396828900313625,-0.962210020976105,-1.32800655885614,0.270181119125036,-1.36935640304716,-1.51576349304772,1.78830678787735,-3.34132568426856,-3.29640069004258,-3.58403491904912,-2.38170156268772,-1.80140468555661,-2.2271427310809,-2.64936844257664,-1.48489996796458,-3.4827615111549,-3.44552885517037,-3.75020628175559,-3.41148800819011,-1.29290616069187,-1.67481325150834,-1.69118780575667,1.45601243804126
1996,3.82229831010126,13.1457013746092,0.0776398059603524,-0.224822574282729,-0.325844574364538,0.0133299148460119,-0.000249343451136441,1.72783000092425e-06,0.026754298939652,-0.393128356226286,-0.976773267415703,-1.34013989327732,0.24949282562901,-1.37763571644616,-1.55824623572007,1.78234175693868,-3.32187667913395,-3.28394635461314,-3.59191358312394,-2.36264929748835,-1.78970051667425,-2.18963398655872,-2.66754708715947,-1.47627270439118,-3.45645821494938,-3.4186792965864,-3.72570645623451,-3.38473185430123,-1.28584544435081,-1.6735248573166,-1.71659277027204,1.46145549075443
1996,3.82712309917975,13.1702828722532,0.0804372353347855,-0.22898758709256,-0.322949101797971,0.0130511996530959,-0.000239228463079746,1.61030505306846e-06,0.0225725637795624,-0.389579558447021,-0.977412019781836,-1.33770787869648,0.254356061724772,-1.38079493637782,-1.56217884183939,1.78734522328049,-3.29892874182305,-3.26173064723449,-3.56737838609686,-2.33911169507031,-1.77698815353071,-2.17846582889167,-2.63988077995648,-1.46236584804034,-3.42412585331384,-3.37323674948401,-3.7001880867935,-3.35226799079245,-1.27828130723202,-1.66717352950264,-1.71416007002851,1.47011244657043
1996,3.83472034861774,13.1300155305872,0.0930193233248252,-0.235460317767664,-0.309909852169046,0.0123558116956746,-0.000223076036694296,1.4850647401146e-06,0.0263425449167845,-0.381848427527364,-0.979349580651202,-1.32221841956899,0.252182878724832,-1.39226492674545,-1.60599264627013,1.82942006634707,-3.23589175551381,-3.22128645930902,-3.5088096821383,-2.27495519374546,-1.757640435995,-2.15013737760082,-2.64798089820648,-1.41243068512414,-3.36827832706709,-3.30758828302314,-3.67279065173776,-3.26947136703647,-1.2666047290646,-1.66372737988391,-1.73286348272897,1.5113956128482
1996,3.84265580201532,13.3046344166558,0.13138239220315,-0.251079508290122,-0.305356851835326,0.0115319806283409,-0.000196555393171091,1.20659109139043e-06,0.0306039156242996,-0.370755509567935,-0.851804610104356,-1.28861027219837,0.231506819529855,-1.35291159668122,-1.50268587355126,1.78661267283386,-3.04692195362774,-2.99568503434008,-3.28203968748461,-2.1457404987268,-1.63910883771277,-1.79899401631822,-2.40940955705494,-1.40703931229132,-3.22353188902783,-3.04962754183375,-3.36255097076381,-3.0543804551694,-1.23743389432884,-1.50007723337149,-1.51127241850414,1.50043820072251
1996,3.84265580201532,13.3046344166558,0.13138239220315,-0.251079508290122,-0.305356851835326,0.0115319806283409,-0.000196555393171091,1.20659109139043e-06,0.0306039156242996,-0.370755509567935,-0.851804610104356,-1.28861027219837,0.231506819529855,-1.35291159668122,-1.50268587355126,1.78661267283386,-3.04692195362774,-2.99568503434008,-3.28203968748461,-2.1457404987268,-1.63910883771277,-1.79899401631822,-2.40940955705494,-1.40703931229132,-3.22353188902783,-3.04962754183375,-3.36255097076381,-3.0543804551694,-1.23743389432884,-1.50007723337149,-1.51127241850414,1.50043820072251
1996,3.84477029928541,13.3046344166558,0.13138239220315,-0.251079508290122,-0.305356851835326,0.0115319806283409,-0.000196555393171091,1.20659109139043e-06,0.0306039156242996,-0.370755509567935,-0.851804610104356,-1.28861027219837,0.231506819529855,-1.35291159668122,-1.50268587355126,1.78661267283386,-3.04692195362774,-2.99568503434008,-3.28203968748461,-2.1457404987268,-1.63910883771277,-1.79899401631822,-2.40940955705494,-1.40703931229132,-3.22353188902783,-3.04962754183375,-3.36255097076381,-3.0543804551694,-1.23743389432884,-1.50007723337149,-1.51127241850414,1.50043820072251
1996,3.84477029928541,13.3046344166558,0.13138239220315,-0.251079508290122,-0.305356851835326,0.0115319806283409,-0.000196555393171091,1.20659109139043e-06,0.0306039156242996,-0.370755509567935,-0.851804610104356,-1.28861027219837,0.231506819529855,-1.35291159668122,-1.50268587355126,1.78661267283386,-3.04692195362774,-2.99568503434008,-3.28203968748461,-2.1457404987268,-1.63910883771277,-1.79899401631822,-2.40940955705494,-1.40703931229132,-3.22353188902783,-3.04962754183375,-3.36255097076381,-3.0543804551694,-1.23743389432884,-1.50007723337149,-1.51127241850414,1.50043820072251
1996,3.84477029928541,13.3046344166558,0.13138239220315,-0.251079508290122,-0.305356851835326,0.0115319806283409,-0.000196555393171091,1.20659109139043e-06,0.0306039156242996,-0.370755509567935,-0.851804610104356,-1.28861027219837,0.231506819529855,-1.35291159668122,-1.50268587355126,1.78661267283386,-3.04692195362774,-2.99568503434008,-3.28203968748461,-2.1457404987268,-1.63910883771277,-1.79899401631822,-2.40940955705494,-1.40703931229132,-3.22353188902783,-3.04962754183375,-3.36255097076381,-3.0543804551694,-1.23743389432884,-1.50007723337149,-1.51127241850414,1.50043820072251
1996,3.84477029928541,13.3046344166558,0.13138239220315,-0.251079508290122,-0.305356851835326,0.0115319806283409,-0.000196555393171091,1.20659109139043e-06,0.0306039156242996,-0.370755509567935,-0.851804610104356,-1.28861027219837,0.231506819529855,-1.35291159668122,-1.50268587355126,1.78661267283386,-3.04692195362774,-2.99568503434008,-3.28203968748461,-2.1457404987268,-1.63910883771277,-1.79899401631822,-2.40940955705494,-1.40703931229132,-3.22353188902783,-3.04962754183375,-3.36255097076381,-3.0543804551694,-1.23743389432884,-1.50007723337149,-1.51127241850414,1.50043820072251
1996,3.84880462757277,13.1798057368263,0.136191624436134,-0.251969357590828,-0.285978024855961,0.0105308622846297,-0.00018012572162486,1.13822936037093e-06,0.018605656736323,-0.357706079452703,-0.843173500503852,-1.27696612067198,0.231138325365245,-1.3315363301967,-1.45102526807682,1.83478355258351,-3.02730186111269,-2.9434146313509,-3.20286351028418,-2.11312081617648,-1.63801589784077,-1.77476540272681,-2.35216930019784,-1.37301549789369,-3.22044027441127,-3.0216576374339,-3.29864943152461,-3.02503323881113,-1.23652275490069,-1.38979792748863,-1.45415471572069,1.53232270444502
1996,3.85306878694795,13.1894804688495,0.15156471004418,-0.258883656565131,-0.285161144276221,0.0106648582704494,-0.000185665729232978,1.18573785562284e-06,0.0423056547099207,-0.343546089742061,-0.842810303799452,-1.26431395253802,0.244785468497318,-1.34497785448544,-1.44766028282211,1.86567430118672,-2.98478724492206,-2.90401669803582,-3.15351521881132,-2.05863867015897,-1.62012950589041,-1.76702206893643,-2.29400642276224,-1.33233574069712,-3.16215869193391,-2.98153579327095,-3.24996301785123,-2.9150990975206,-1.03067535021902,-1.39083040052188,-1.44067985072309,1.56471717298727
1996,3.85306878694795,13.1894804688495,0.15156471004418,-0.258883656565131,-0.285161144276221,0.0106648582704494,-0.000185665729232978,1.18573785562284e-06,0.0423056547099207,-0.343546089742061,-0.842810303799452,-1.26431395253802,0.244785468497318,-1.34497785448544,-1.44766028282211,1.86567430118672,-2.98478724492206,-2.90401669803582,-3.15351521881132,-2.05863867015897,-1.62012950589041,-1.76702206893643,-2.29400642276224,-1.33233574069712,-3.16215869193391,-2.98153579327095,-3.24996301785123,-2.9150990975206,-1.03067535021902,-1.39083040052188,-1.44067985072309,1.56471717298727
1996,3.85306878694795,13.1894804688495,0.15156471004418,-0.258883656565131,-0.285161144276221,0.0106648582704494,-0.000185665729232978,1.18573785562284e-06,0.0423056547099207,-0.343546089742061,-0.842810303799452,-1.26431395253802,0.244785468497318,-1.34497785448544,-1.44766028282211,1.86567430118672,-2.98478724492206,-2.90401669803582,-3.15351521881132,-2.05863867015897,-1.62012950589041,-1.76702206893643,-2.29400642276224,-1.33233574069712,-3.16215869193391,-2.98153579327095,-3.24996301785123,-2.9150990975206,-1.03067535021902,-1.39083040052188,-1.44067985072309,1.56471717298727
1996,3.85667477811702,13.289861465861,0.131752271466546,-0.266055951998771,-0.27693129435821,0.0101614968550959,-0.000168227997889702,9.8123909231366e-07,0.0248069103116246,-0.342213629698378,-0.951756537532618,-1.35840620560231,0.250464184744238,-1.36932212079357,-1.4945353015197,1.90045532931586,-2.92974930120653,-2.84788209981939,-3.1550825378144,-1.98707943272267,-1.59383225368101,-1.76338681469887,-2.30703807391285,-1.28344855361748,-3.062044748706,-2.93524550130015,-3.20419369860436,-2.76826612267147,-1.01596246392011,-1.39722088068458,-1.47238800047588,1.60228385699726
1996,3.86611374323595,13.290354765298,0.13348323830838,-0.260081553818228,-0.283430962642743,0.0103449472866415,-0.000169153925187541,9.66347853768921e-07,0.0232320962317,-0.349626101451364,-0.955892911646419,-1.35610304364491,0.253033140940828,-1.3585507700189,-1.48072913254173,1.86486875873963,-2.96563251671773,-2.87468536257769,-3.18386527672508,-2.04878890943652,-1.61304049929716,-1.77442773179968,-2.31926707202074,-1.32961135418898,-3.10065365728206,-2.9668525870692,-3.24652611135471,-2.84124606891777,-1.02690349734321,-1.39995509569341,-1.47671932209263,1.56454302028994
1996,3.87108661712425,13.2456605290759,0.166653706959977,-0.254203753947203,-0.28887990179079,0.0107739522080386,-0.000189930003235045,1.27315521547659e-06,-0.00205809066972984,-0.335981577679541,-0.884503237676376,-1.33949380599205,0.254441448742761,-1.32842753329917,-1.47508101223741,1.84503410942042,-3.01202487233223,-2.87856308187568,-3.1193467541003,-2.11134714332315,-1.6352326349532,-1.71994706558785,-2.22547309391845,-1.36746090046079,-3.13256273967809,-2.97035940086848,-3.23849191099732,-2.84750615657513,-1.0378208586114,-1.38379821929649,-1.45708335986944,1.53727716930577
1996,3.87108661712425,13.2456605290759,0.166653706959977,-0.254203753947203,-0.28887990179079,0.0107739522080386,-0.000189930003235045,1.27315521547659e-06,-0.00205809066972984,-0.335981577679541,-0.884503237676376,-1.33949380599205,0.254441448742761,-1.32842753329917,-1.47508101223741,1.84503410942042,-3.01202487233223,-2.87856308187568,-3.1193467541003,-2.11134714332315,-1.6352326349532,-1.71994706558785,-2.22547309391845,-1.36746090046079,-3.13256273967809,-2.97035940086848,-3.23849191099732,-2.84750615657513,-1.0378208586114,-1.38379821929649,-1.45708335986944,1.53727716930577
1996,3.88188184851616,12.9053005763032,0.197068648091995,-0.26022610521702,-0.236004958631576,0.00782215050169245,-0.000113856229134599,5.61959499407984e-07,-0.0412079647798129,-0.30324358459643,-0.784201146942723,-1.297344466411,0.241983425950557,-1.3702761846585,-1.54644675057189,2.01515230970598,-2.9179832986212,-2.86223375386336,-3.14337704557742,-1.80315333966167,-1.55722807815343,-1.71561122697606,-2.26774824206835,-1.2256166801239,-3.08086472562766,-2.9120018232993,-3.19944294097187,-2.71091781920615,-0.861728883061537,-1.222183130843,-1.45795473100704,1.66951913579012
1996,3.88934209109575,12.9205931984124,0.190539720670238,-0.262942272329557,-0.237543476949914,0.00818313763331462,-0.000129936778141034,7.5487366975429e-07,-0.0448888521953376,-0.299607535271823,-0.784136856516995,-1.29394658778486,0.233690823738368,-1.36989784979494,-1.52772739770761,2.02666643604428,-2.8998123478826,-2.84272891936927,-3.09344497732208,-1.77306056401035,-1.54722678828017,-1.70373708137742,-2.23525799261534,-1.20456012822759,-3.04595758071635,-2.87535673430576,-3.15401165422001,-2.67394160717608,-0.856076212352679,-1.21480931378992,-1.42883066433325,1.68674507478377
1996,3.89751890524507,13.0184254793057,0.206501931992298,-0.249497137716533,-0.288877033557975,0.0117413470570181,-0.000225172086759986,1.63172793952439e-06,-0.0259666278528279,-0.299157832340687,-0.749729819809335,-1.27715977555773,0.220391991791795,-1.39769751732892,-1.57218224713256,1.93919331135177,-2.97081297592949,-2.93744277044084,-3.18764822734612,-1.79931698512977,-1.58891365068518,-1.78101132765865,-2.27628820980039,-1.29305521085751,-3.16022693743298,-3.00969335385335,-3.30605099953025,-2.75178535499079,-0.881369761693017,-1.27302130059609,-1.49719920072045,1.62021987401986
1996,3.89751890524507,13.0184254793057,0.206501931992298,-0.249497137716533,-0.288877033557975,0.0117413470570181,-0.000225172086759986,1.63172793952439e-06,-0.0259666278528279,-0.299157832340687,-0.749729819809335,-1.27715977555773,0.220391991791795,-1.39769751732892,-1.57218224713256,1.93919331135177,-2.97081297592949,-2.93744277044084,-3.18764822734612,-1.79931698512977,-1.58891365068518,-1.78101132765865,-2.27628820980039,-1.29305521085751,-3.16022693743298,-3.00969335385335,-3.30605099953025,-2.75178535499079,-0.881369761693017,-1.27302130059609,-1.49719920072045,1.62021987401986
1996,3.90234201777529,13.0206624586707,0.207883848669691,-0.249608876925873,-0.289253909016418,0.0117679200016657,-0.000225858303818743,1.63716732062794e-06,-0.0260982201404212,-0.298920459435741,-0.750131479341432,-1.27705365664015,0.220801472612315,-1.39798672711018,-1.57137658155846,1.93895796557535,-2.97051024154455,-2.93734235518436,-3.18467324511987,-1.79920763412552,-1.5887535708793,-1.78109766634672,-2.27571875511024,-1.2929749523824,-3.15979288365987,-3.00949065964825,-3.30537599096117,-2.75158115721142,-0.881231927859532,-1.27313047038969,-1.4965376385646,1.62025075428968
1996,3.90618024235817,13.0420867569699,0.206251203938723,-0.250963417388144,-0.291347125940229,0.011899074375506,-0.000228571671796307,1.65464805893162e-06,-0.0269341152160326,-0.297831850280581,-0.749903133394251,-1.27646091414222,0.221880185213935,-1.40205244714703,-1.57885320683974,1.93713166623986,-2.96236751324519,-2.93295489195975,-3.18337046739821,-1.79216149044437,-1.58435266755365,-1.78034956332734,-2.27821940094123,-1.28977057441832,-3.14844081691935,-2.99344067222783,-3.30088688014533,-2.74086713298507,-0.878750672084922,-1.27410947275927,-1.50067660741336,1.62181567214581
1996,3.90715965570043,13.0104110521278,-0.151147833004139,-0.340633651172896,-0.16609300634458,0.00542014991116186,-0.000103564013953165,8.13092097012249e-07,-0.165656695173495,-0.207386629629536,-1.04201690650708,-1.36466346682606,0.490466664671856,-1.36668431491123,-1.36971500754523,2.45098772880533,-1.98238364052449,-1.86116687031048,-1.91230283218363,-0.797308094110908,-1.1727280201141,-0.813993228737468,-1.42951113850816,-0.71279484222726,-1.74182393576729,-1.6594021512751,-1.9791909818049,-1.17293593272781,-0.73039551462531,-0.602187220379288,-0.800703207659193,2.04838536304909
1996,3.90715965570043,13.0104110521278,-0.151147833004139,-0.340633651172896,-0.16609300634458,0.00542014991116186,-0.000103564013953165,8.13092097012249e-07,-0.165656695173495,-0.207386629629536,-1.04201690650708,-1.36466346682606,0.490466664671856,-1.36668431491123,-1.36971500754523,2.45098772880533,-1.98238364052449,-1.86116687031048,-1.91230283218363,-0.797308094110908,-1.1727280201141,-0.813993228737468,-1.42951113850816,-0.71279484222726,-1.74182393576729,-1.6594021512751,-1.9791909818049,-1.17293593272781,-0.73039551462531,-0.602187220379288,-0.800703207659193,2.04838536304909
1996,3.90715965570043,13.0104110521278,-0.151147833004139,-0.340633651172896,-0.16609300634458,0.00542014991116186,-0.000103564013953165,8.13092097012249e-07,-0.165656695173495,-0.207386629629536,-1.04201690650708,-1.36466346682606,0.490466664671856,-1.36668431491123,-1.36971500754523,2.45098772880533,-1.98238364052449,-1.86116687031048,-1.91230283218363,-0.797308094110908,-1.1727280201141,-0.813993228737468,-1.42951113850816,-0.71279484222726,-1.74182393576729,-1.6594021512751,-1.9791909818049,-1.17293593272781,-0.73039551462531,-0.602187220379288,-0.800703207659193,2.04838536304909
1996,3.90715965570043,13.0104110521278,-0.151147833004139,-0.340633651172896,-0.16609300634458,0.00542014991116186,-0.000103564013953165,8.13092097012249e-07,-0.165656695173495,-0.207386629629536,-1.04201690650708,-1.36466346682606,0.490466664671856,-1.36668431491123,-1.36971500754523,2.45098772880533,-1.98238364052449,-1.86116687031048,-1.91230283218363,-0.797308094110908,-1.1727280201141,-0.813993228737468,-1.42951113850816,-0.71279484222726,-1.74182393576729,-1.6594021512751,-1.9791909818049,-1.17293593272781,-0.73039551462531,-0.602187220379288,-0.800703207659193,2.04838536304909
1996,3.90715965570043,13.0104110521278,-0.151147833004139,-0.340633651172896,-0.16609300634458,0.00542014991116186,-0.000103564013953165,8.13092097012249e-07,-0.165656695173495,-0.207386629629536,-1.04201690650708,-1.36466346682606,0.490466664671856,-1.36668431491123,-1.36971500754523,2.45098772880533,-1.98238364052449,-1.86116687031048,-1.91230283218363,-0.797308094110908,-1.1727280201141,-0.813993228737468,-1.42951113850816,-0.71279484222726,-1.74182393576729,-1.6594021512751,-1.9791909818049,-1.17293593272781,-0.73039551462531,-0.602187220379288,-0.800703207659193,2.04838536304909
1996,3.90715965570043,13.0104110521278,-0.151147833004139,-0.340633651172896,-0.16609300634458,0.00542014991116186,-0.000103564013953165,8.13092097012249e-07,-0.165656695173495,-0.207386629629536,-1.04201690650708,-1.36466346682606,0.490466664671856,-1.36668431491123,-1.36971500754523,2.45098772880533,-1.98238364052449,-1.86116687031048,-1.91230283218363,-0.797308094110908,-1.1727280201141,-0.813993228737468,-1.42951113850816,-0.71279484222726,-1.74182393576729,-1.6594021512751,-1.9791909818049,-1.17293593272781,-0.73039551462531,-0.602187220379288,-0.800703207659193,2.04838536304909
1996,3.9071887254189,13.0104110521278,-0.151147833004139,-0.340633651172896,-0.16609300634458,0.00542014991116186,-0.000103564013953165,8.13092097012249e-07,-0.165656695173495,-0.207386629629536,-1.04201690650708,-1.36466346682606,0.490466664671856,-1.36668431491123,-1.36971500754523,2.45098772880533,-1.98238364052449,-1.86116687031048,-1.91230283218363,-0.797308094110908,-1.1727280201141,-0.813993228737468,-1.42951113850816,-0.71279484222726,-1.74182393576729,-1.6594021512751,-1.9791909818049,-1.17293593272781,-0.73039551462531,-0.602187220379288,-0.800703207659193,2.04838536304909
1996,3.90719865649995,12.6961482527796,-0.0239568795566338,-0.293011969366168,-0.246140067434831,0.0117634215769808,-0.000313386903170932,3.13938211464597e-06,-0.286686192422817,-0.153630148643952,-1.01085760522682,-1.2217539469243,0.529398100562135,-1.31094029583299,-1.10452200782684,2.32599801969855,-2.10744521332666,-1.94756694500367,-1.95940237181127,-1.04736982261754,-1.13602279052747,-0.756826170226588,-1.29995305201625,-0.938498349144677,-2.02661316763797,-1.85463803776216,-2.15208433272601,-1.52139075522317,-0.82282200403731,-0.359888136643704,-0.772422052283215,1.89813212720539
1996,3.90719865649995,12.6961482527796,-0.0239568795566338,-0.293011969366168,-0.246140067434831,0.0117634215769808,-0.000313386903170932,3.13938211464597e-06,-0.286686192422817,-0.153630148643952,-1.01085760522682,-1.2217539469243,0.529398100562135,-1.31094029583299,-1.10452200782684,2.32599801969855,-2.10744521332666,-1.94756694500367,-1.95940237181127,-1.04736982261754,-1.13602279052747,-0.756826170226588,-1.29995305201625,-0.938498349144677,-2.02661316763797,-1.85463803776216,-2.15208433272601,-1.52139075522317,-0.82282200403731,-0.359888136643704,-0.772422052283215,1.89813212720539
1996,3.91476453777385,12.6296280389461,-0.00468013652613304,-0.281466675476006,-0.263963619337965,0.0133353414075251,-0.000364059326312779,3.66265055260189e-06,-0.295439743386801,-0.167352821096352,-1.01722753881608,-1.2126827776878,0.540369038813211,-1.31044309423667,-1.06428419219547,2.3084120092445,-2.178447395784,-2.00377937146244,-2.00039238851787,-1.12188777535876,-1.17553016704361,-0.732099774070816,-1.3084838790421,-0.979008874105478,-2.12558185021118,-1.96076709754737,-2.18002658879147,-1.6222365133952,-0.844202719813677,-0.386348903047601,-0.762523078226128,1.87350139234155
1996,3.92800976452387,12.7001107528746,0.0301499093913216,-0.285597701038635,-0.273956260451462,0.0139119932215307,-0.000382436266759186,3.88077736847037e-06,-0.321703819459825,-0.139067868178992,-1.02932573765044,-1.19477923818863,0.554692391902525,-1.29557244100404,-1.05592453786115,2.2870609971446,-2.15862945429336,-1.93153863399154,-1.89562972577423,-1.13388844597295,-1.17113864418249,-0.710230740169042,-1.16940903950207,-0.990873635126656,-2.11157297653991,-1.91299567578725,-2.11284884886448,-1.62930941076827,-0.840335635098668,-0.36422927776556,-0.737907422159681,1.86017191171625
1996,3.93998167402425,12.5389600344631,0.0518496070020069,-0.272227183232458,-0.264005841970425,0.0125432330485707,-0.000329856309864479,3.27879145169438e-06,-0.346025172881517,-0.152457882898711,-1.04225796732888,-1.16877910083446,0.587981428463727,-1.2805957213663,-1.06305766303556,2.26243254850132,-2.22637700745056,-1.9502578312312,-1.96720991954417,-1.2541067579168,-1.09417894011485,-0.750769086658677,-1.24147237721191,-1.06540988008654,-2.2036333530415,-1.98435258411502,-2.25689374696337,-1.78024848885953,-0.867032614110494,-0.381218393312459,-0.787805401104117,1.80309258542459
1996,3.94008047908973,12.5389600344631,0.0518496070020069,-0.272227183232458,-0.264005841970425,0.0125432330485707,-0.000329856309864479,3.27879145169438e-06,-0.346025172881517,-0.152457882898711,-1.04225796732888,-1.16877910083446,0.587981428463727,-1.2805957213663,-1.06305766303556,2.26243254850132,-2.22637700745056,-1.9502578312312,-1.96720991954417,-1.2541067579168,-1.09417894011485,-0.750769086658677,-1.24147237721191,-1.06540988008654,-2.2036333530415,-1.98435258411502,-2.25689374696337,-1.78024848885953,-0.867032614110494,-0.381218393312459,-0.787805401104117,1.80309258542459
1996,3.94008047908973,12.5389600344631,0.0518496070020069,-0.272227183232458,-0.264005841970425,0.0125432330485707,-0.000329856309864479,3.27879145169438e-06,-0.346025172881517,-0.152457882898711,-1.04225796732888,-1.16877910083446,0.587981428463727,-1.2805957213663,-1.06305766303556,2.26243254850132,-2.22637700745056,-1.9502578312312,-1.96720991954417,-1.2541067579168,-1.09417894011485,-0.750769086658677,-1.24147237721191,-1.06540988008654,-2.2036333530415,-1.98435258411502,-2.25689374696337,-1.78024848885953,-0.867032614110494,-0.381218393312459,-0.787805401104117,1.80309258542459
1996,3.94008047908973,12.5389600344631,0.0518496070020069,-0.272227183232458,-0.264005841970425,0.0125432330485707,-0.000329856309864479,3.27879145169438e-06,-0.346025172881517,-0.152457882898711,-1.04225796732888,-1.16877910083446,0.587981428463727,-1.2805957213663,-1.06305766303556,2.26243254850132,-2.22637700745056,-1.9502578312312,-1.96720991954417,-1.2541067579168,-1.09417894011485,-0.750769086658677,-1.24147237721191,-1.06540988008654,-2.2036333530415,-1.98435258411502,-2.25689374696337,-1.78024848885953,-0.867032614110494,-0.381218393312459,-0.787805401104117,1.80309258542459
1996,3.94008047908973,12.5389600344631,0.0518496070020069,-0.272227183232458,-0.264005841970425,0.0125432330485707,-0.000329856309864479,3.27879145169438e-06,-0.346025172881517,-0.152457882898711,-1.04225796732888,-1.16877910083446,0.587981428463727,-1.2805957213663,-1.06305766303556,2.26243254850132,-2.22637700745056,-1.9502578312312,-1.96720991954417,-1.2541067579168,-1.09417894011485,-0.750769086658677,-1.24147237721191,-1.06540988008654,-2.2036333530415,-1.98435258411502,-2.25689374696337,-1.78024848885953,-0.867032614110494,-0.381218393312459,-0.787805401104117,1.80309258542459
1996,3.94008047908973,12.5389600344631,0.0518496070020069,-0.272227183232458,-0.264005841970425,0.0125432330485707,-0.000329856309864479,3.27879145169438e-06,-0.346025172881517,-0.152457882898711,-1.04225796732888,-1.16877910083446,0.587981428463727,-1.2805957213663,-1.06305766303556,2.26243254850132,-2.22637700745056,-1.9502578312312,-1.96720991954417,-1.2541067579168,-1.09417894011485,-0.750769086658677,-1.24147237721191,-1.06540988008654,-2.2036333530415,-1.98435258411502,-2.25689374696337,-1.78024848885953,-0.867032614110494,-0.381218393312459,-0.787805401104117,1.80309258542459
1996,3.94008047908973,12.5389600344631,0.0518496070020069,-0.272227183232458,-0.264005841970425,0.0125432330485707,-0.000329856309864479,3.27879145169438e-06,-0.346025172881517,-0.152457882898711,-1.04225796732888,-1.16877910083446,0.587981428463727,-1.2805957213663,-1.06305766303556,2.26243254850132,-2.22637700745056,-1.9502578312312,-1.96720991954417,-1.2541067579168,-1.09417894011485,-0.750769086658677,-1.24147237721191,-1.06540988008654,-2.2036333530415,-1.98435258411502,-2.25689374696337,-1.78024848885953,-0.867032614110494,-0.381218393312459,-0.787805401104117,1.80309258542459
